1076.8521	407.19562
1078.853	453.92508
1080.8533	369.01526
1082.8527	253.66617
1084.8512	131.27856
1086.849	142.45233
1088.8458	104.18803
1090.8419	41.485916
1092.8372	124.34654
1094.8315	74.770157
1096.8251	107.5571
1098.8179	104.70793
1100.8097	160.82295
1102.8008	284.50269
1104.791	530.94733
1106.7804	1032.3578
1108.769	1215.5339
1110.7567	827.27686
1112.7437	562.98669
1114.7297	395.06412
1116.715	320.50949
1118.6995	358.72308
1120.6831	344.70605
1122.6659	254.05829
1124.6478	118.18099
1126.6289	111.67432
1128.6093	117.93893
1130.5887	77.375389
1132.5674	128.9843
1134.5452	183.56633
1136.5222	210.92203
1138.4984	385.45206
1140.4738	522.55719
1142.4484	648.83783
1144.422	520.89496
1146.3949	404.52884
1148.3671	399.94058
1150.3383	230.9304
1152.3087	79.699493
1154.2783	50.648331
1156.2472	74.177414
1158.2152	87.087883
1160.1824	191.98033
1162.1487	212.85553
1164.1143	92.513901
1166.079	-0.043297462
1168.0428	34.784569
1170.0059	37.598137
1171.9681	14.398321
1173.9297	138.38576
1175.8903	303.36154
1177.8501	542.12628
1179.8091	838.88092
1181.7673	696.82611
1183.7247	354.9628
1185.6813	269.29181
1187.6371	314.81418
1189.592	669.73059
1191.5461	985.84192
1193.4995	1493.749
1195.452	1811.8529
1197.4037	1601.5544
1199.3546	1185.4545
1201.3047	901.55383
1203.254	815.05359
1205.2025	988.35443
1207.1501	1405.4575
1209.097	2397.3638
1211.0431	3254.4741
1212.9883	3061.5891
1214.9327	2011.1102
1216.8765	985.23828
1218.8192	567.97388
1220.7612	494.51846
1222.7025	539.8725
1224.6429	699.0376
1226.5825	817.01422
1228.5214	1071.0033
1230.4594	1461.806
1232.3966	2743.2231
1234.333	5660.2563
1236.2686	7826.1055
1238.2034	6099.9731
1240.1375	4109.8589
1242.0707	3828.5635
1244.0031	3256.4897
1245.9347	1760.6368
1247.8655	763.8067
1249.7955	413.79977
1251.7247	222.81773
1253.6532	203.66122
1255.5808	192.53107
1257.5076	280.8287
1259.4336	277.55496
1261.3589	412.71066
1263.2833	585.89679
1265.2069	859.11475
1267.1298	1045.7653
1269.0519	1213.0493
1270.9731	992.36804
1272.8936	549.72247
1274.8132	234.3134
1276.7322	127.94192
1278.6503	98.009003
1280.5675	81.715836
1282.4841	40.663109
1284.3998	56.05225
1286.3147	26.883848
1288.2289	67.559036
1290.1422	138.87868
1292.0548	61.643967
1293.9666	63.055656
1295.8776	70.914948
1297.7877	39.022678
1299.6971	37.779888
1301.6058	62.5872
1303.5137	214.64606
1305.4207	242.55727
1307.327	458.12146
1309.2324	693.14001
1311.1372	722.41327
1313.0411	694.34296
1314.9442	529.72937
1316.8466	684.3736
1318.7482	1086.0765
1320.6489	1541.239
1322.549	1807.262
1324.4481	1595.7466
1326.3466	1336.6932
1328.2443	1143.903
1330.1411	943.77667
1332.0372	939.51508
1333.9325	1133.7192
1335.827	1616.39
1337.7208	2503.9277
1339.6138	3945.1335
1341.506	5181.2085
1343.3975	4670.9531
1345.2881	3271.168
1347.178	1960.6538
1349.067	1145.4117
1350.9553	884.24225
1352.8429	775.54608
1354.7296	805.12415
1356.6156	944.77698
1358.5009	1078.705
1360.3854	1204.3094
1362.269	1161.9905
1364.1519	1069.5488
1366.0341	1090.9855
1367.9154	1292.3007
1369.7959	1730.295
1371.6758	2477.5693
1373.5548	4004.1238
1375.4331	6334.3599
1377.3105	9340.0762
1379.1873	12094.675
1381.0632	13111.556
1382.9385	12856.321
1384.8129	11552.368
1386.6865	8273.9004
1388.5594	4731.7158
1390.4315	2764.6162
1392.3029	1826.4017
1394.1735	1450.6727
1396.0432	1440.4293
1397.9124	1485.0724
1399.7806	1639.4014
1401.6481	1985.4171
1403.5149	2800.3198
1405.3809	4194.3101
1407.2461	4529.1875
1409.1106	3774.3525
1410.9742	3110.2051
1412.8372	2894.1458
1414.6993	2687.9746
1416.5608	2298.4915
1418.4214	2252.8967
1420.2813	2959.79
1422.1404	3836.9722
1423.9988	4309.8423
1425.8564	3851.2009
1427.7133	2835.0479
1429.5693	2134.9824
1431.4247	1606.6058
1433.2793	1160.7172
1435.1331	681.51605
1436.9861	458.20267
1438.8384	434.97684
1440.6899	349.23819
1442.5408	274.58688
1444.3907	288.42163
1446.2401	260.94351
1448.0886	300.5509
1449.9364	289.64417
1451.7833	299.82239
1453.6296	315.08585
1455.4751	313.23312
1457.3199	344.4649
1459.1639	357.17963
1461.0071	365.5766
1462.8496	351.85645
1464.6914	381.41757
1466.5323	390.25943
1468.3726	422.18149
1470.212	511.38297
1472.0508	493.06311
1473.8888	378.02133
1475.7261	264.85645
1477.5625	238.16751
1479.3983	257.95422
1481.2333	395.01505
1483.0675	631.34894
1484.901	892.35559
1486.7338	1015.4333
1488.5658	980.98108
1490.3971	766.79822
1492.2275	551.88275
1494.0574	339.23447
1495.8864	239.05128
1497.7146	96.132263
1499.5421	82.67601
1501.3689	54.481331
1503.1949	82.946724
1505.0203	112.27069
1506.8448	130.65195
1508.6687	287.68881
1510.4917	393.77921
1512.3141	277.92245
1514.1356	181.91612
1515.9565	52.55925
1517.7766	0.24930735
1519.5959	-1.6151893
1521.4147	2.3646076
1523.2325	50.185749
1525.0497	8.8467178
1526.8661	77.745697
1528.6818	62.880535
1530.4967	20.249184
1532.3109	14.249669
1534.1244	43.279617
1535.9371	49.937042
1537.7491	52.219566
1539.5603	-1.0756246
1541.3708	148.65022
1543.1807	98.794029
1544.9897	147.35361
1546.798	280.32565
1548.6056	328.90878
1550.4125	388.29996
1552.2185	562.49591
1554.0239	666.69501
1555.8286	870.69385
1557.6324	1055.8893
1559.4357	1187.2794
1561.2382	1161.8608
1563.0399	1142.0305
1564.8408	1039.585
1566.6411	1018.5222
1568.4407	987.8385
1570.2395	1141.5305
1572.0375	1602.9949
1573.8348	2319.429
1575.6315	3434.2288
1577.4274	4771.1919
1579.2225	5175.7134
1581.017	4089.9902
1582.8107	2660.6196
1584.6036	2078.1973
1586.3959	2035.5194
1588.1874	2215.9827
1589.9783	2294.5833
1591.7683	2242.5166
1593.5576	2140.7793
1595.3463	1862.5674
1597.1342	1745.6761
1598.9214	1517.7026
1600.7079	1282.2418
1602.4935	1220.2892
1604.2786	1086.4414
1606.0629	1153.6932
1607.8464	1332.4408
1609.6293	1716.6791
1611.4114	2341.804
1613.1927	3146.8105
1614.9735	3832.2947
1616.7534	4192.0503
1618.5327	4298.6738
1620.3113	4065.9604
1622.089	3366.1035
1623.8661	2956.2998
1625.6425	3364.7439
1627.4181	4107.8301
1629.1931	4371.7534
1630.9673	3556.3083
1632.7408	2550.8899
1634.5135	1845.692
1636.2856	1332.7097
1638.057	1001.3373
1639.8276	826.3692
1641.5975	634.7995
1643.3668	594.42267
1645.1353	504.83218
1646.9031	511.02289
1648.6702	420.98834
1650.4365	352.72238
1652.2021	387.41904
1653.967	374.47192
1655.7313	307.27509
1657.4948	354.42154
1659.2576	277.30524
1661.0197	234.11955
1662.781	247.8578
1664.5417	223.91347
1666.3016	280.87952
1668.0609	193.94914
1669.8195	187.11563
1671.5773	233.17165
1673.3344	136.91043
1675.0908	175.92459
1676.8466	156.80702
1678.6016	134.55017
1680.3558	197.34697
1682.1094	145.38977
1683.8623	119.47074
1685.6145	79.582642
1687.366	82.717514
1689.1167	131.46765
1690.8667	48.825188
1692.6161	79.181839
1694.3647	66.129814
1696.1127	1.6609807
1697.8599	27.767132
1699.6064	-1.5604892
